36AE20060208	https://accession.nodc.noaa.gov/0084543	10.3334/cdiac/otg.gcp_hcmr_2006
45CE20060615	https://accession.nodc.noaa.gov/0084476	10.3334/cdiac/otg.gcp_celtic_explorer_2006
45CE20170420	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20170429	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20170524	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20170606	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20170704	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20170722	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20170811	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20170922	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20171105	https://accession.nodc.noaa.gov/0186103	10.25921/vgeg-r876
45CE20180210	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180219	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180320	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180410	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180422	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180514	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180609	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180703	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180728	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180811	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180828	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20180917	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20181008	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20181029	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
45CE20181109	https://accession.nodc.noaa.gov/0203567	10.25921/h5nc-5g33
46BS20060514	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20060710	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20070206	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20070412	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20070514	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20070808	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20080430	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20080506	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20080514	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20090514	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20100208	https://accession.nodc.noaa.gov/0173763	10.7289/v5jw8c69
46BS20100208	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20100518	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20110217	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20110520	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20120207	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20120515	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20121113	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20130205	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20130514	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20130807	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20131112	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20140210	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20140514	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20140814	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20150519	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20150728	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20160813	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20170203	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20170516	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20170803	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20180511	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20190212	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20190512	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46BS20191021	https://accession.nodc.noaa.gov/0190200	10.25921/dqby-mr03
46FR20061107	https://accession.nodc.noaa.gov/0190273	10.25921/sxeq-qy84
46FR20071107	https://accession.nodc.noaa.gov/0190273	10.25921/sxeq-qy84
46FR20130920	https://accession.nodc.noaa.gov/0190273	10.25921/sxeq-qy84
46FR20150916	https://accession.nodc.noaa.gov/0190273	10.25921/sxeq-qy84
492B19881104	https://accession.nodc.noaa.gov/0157394	10.3334/cdiac/otg.inoue81_89jap
492C19980429	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C19980611	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C19981007	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C19981119	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C19990129	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C19990427	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C19990703	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C19990930	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C19991117	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20000202	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20000428	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20000621	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20000930	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20001109	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20010207	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20010420	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20010612	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20010927	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20011116	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20020209	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
492C20020426	https://accession.nodc.noaa.gov/0081045	10.3334/cdiac/otg.vos_kofu_maru_1998-2002
49B519940106	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519941109	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519951223	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519960124	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519961215	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519970126	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519971207	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519980103	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519990126	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49B519991020	https://accession.nodc.noaa.gov/0080984	10.3334/cdiac/otg.vos_kaiyo_1994-1999
49EM19930125	https://accession.nodc.noaa.gov/0080992	10.3334/cdiac/otg.vos_tm_1993-1998
49GD19911008	https://accession.nodc.noaa.gov/0080991	10.3334/cdiac/otg.vos_sm_1991
49HH19681116	https://accession.nodc.noaa.gov/0080981	10.3334/cdiac/otg.vos_hm_i_1968-1988
49HH19700206	https://accession.nodc.noaa.gov/0080981	10.3334/cdiac/otg.vos_hm_i_1968-1988
49HH19700415	https://accession.nodc.noaa.gov/0080981	10.3334/cdiac/otg.vos_hm_i_1968-1988
49HH19831123	https://accession.nodc.noaa.gov/0080981	10.3334/cdiac/otg.vos_hm_i_1968-1988
49HH19850531	https://accession.nodc.noaa.gov/0080981	10.3334/cdiac/otg.vos_hm_i_1968-1988
49HH19880122	https://accession.nodc.noaa.gov/0080981	10.3334/cdiac/otg.vos_hm_i_1968-1988
49HH19900903	https://accession.nodc.noaa.gov/0080982	10.3334/cdiac/otg.vos_hm_ii_1990-2002
49HH19901031	https://accession.nodc.noaa.gov/0080982	10.3334/cdiac/otg.vos_hm_ii_1990-2002
49HH19941123	https://accession.nodc.noaa.gov/0080982	10.3334/cdiac/otg.vos_hm_ii_1990-2002
49HH20011128	https://accession.nodc.noaa.gov/0080982	10.3334/cdiac/otg.vos_hm_ii_1990-2002
49HH20091216	https://accession.nodc.noaa.gov/0163190	10.3334/cdiac/otg.vos_hakuho_2009
49HH20101217	https://accession.nodc.noaa.gov/0163189	10.3334/cdiac/otg.vos_hakuho_2010
49HH20111201	https://accession.nodc.noaa.gov/0166708	10.7289/v5cr5rkq
49HH20120129	https://accession.nodc.noaa.gov/0166708	10.7289/v5cr5rkq
49HH20130402	https://accession.nodc.noaa.gov/0166708	10.7289/v5cr5rkq
49K619871028	https://accession.nodc.noaa.gov/0080985	10.3334/cdiac/otg.vos_km_1987
49NB19870124	https://accession.nodc.noaa.gov/0080987	10.3334/cdiac/otg.vos_natsushima_1987-1991
49NB19881228	https://accession.nodc.noaa.gov/0080987	10.3334/cdiac/otg.vos_natsushima_1987-1991
49NB19900112	https://accession.nodc.noaa.gov/0080987	10.3334/cdiac/otg.vos_natsushima_1987-1991
49NB19901228	https://accession.nodc.noaa.gov/0080987	10.3334/cdiac/otg.vos_natsushima_1987-1991
49NZ19980131	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19980801	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19981102	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19981224	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19990208	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19990508	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19990727	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19990912	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19991015	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ19991121	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20000106	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20000509	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20000804	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20001227	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20010215	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20010514	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20010606	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20010725	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20010828	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20010922	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20020107	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20020222	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20020607	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20020903	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20021114	https://accession.nodc.noaa.gov/0080986	10.3334/cdiac/otg.vos_mirai_1998-2003
49NZ20060120	https://accession.nodc.noaa.gov/0176230	10.25921/dn8z-p759
49NZ20070725	https://accession.nodc.noaa.gov/0157457	10.3334/cdiac/otg.clivar_p01_2007_underway
49NZ20090424	https://accession.nodc.noaa.gov/0144249	10.3334/cdiac/otg.underway_p21_2009
49NZ20111220	https://accession.nodc.noaa.gov/0157419	10.3334/cdiac/otg.clivar_p10_2011_uw
49NZ20120113	https://accession.nodc.noaa.gov/0157419	10.3334/cdiac/otg.clivar_p10_2011_uw
49P120020727	https://accession.nodc.noaa.gov/0081041	10.3334/cdiac/otg.vos_pyxis_lines
49P219991125	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P219991217	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P219991229	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000123	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000203	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000226	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000309	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000401	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000413	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000505	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000518	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000610	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000621	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000714	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000726	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000818	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000830	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220000922	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220001005	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220001027	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220001108	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220001201	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220001213	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220010106	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220010117	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220010209	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220010221	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220010316	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220010328	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220010420	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49P220010502	https://accession.nodc.noaa.gov/0081049	10.3334/cdiac/otg.vos_alligatorhope_1999-2001
49QB20060104	https://accession.nodc.noaa.gov/0208891	10.25921/w70f-yq96
49QB20071226	https://accession.nodc.noaa.gov/0208891	10.25921/w70f-yq96
49QB20080125	https://accession.nodc.noaa.gov/0208891	10.25921/w70f-yq96
49QB20090107	https://accession.nodc.noaa.gov/0208891	10.25921/w70f-yq96
49RY19810120	https://accession.nodc.noaa.gov/0157394	10.3334/cdiac/otg.inoue81_89jap
49RY19820119	https://accession.nodc.noaa.gov/0157394	10.3334/cdiac/otg.inoue81_89jap
49RY19830119	https://accession.nodc.noaa.gov/0157394	10.3334/cdiac/otg.inoue81_89jap
49RY19840121	https://accession.nodc.noaa.gov/0157286	10.3334/cdiac/otg.vos_rm_ii_1983-1989
49RY19850118	https://accession.nodc.noaa.gov/0157286	10.3334/cdiac/otg.vos_rm_ii_1983-1989
49RY19860119	https://accession.nodc.noaa.gov/0157286	10.3334/cdiac/otg.vos_rm_ii_1983-1989
49RY19870114	https://accession.nodc.noaa.gov/0157286	10.3334/cdiac/otg.vos_rm_ii_1983-1989
49RY19870609	https://accession.nodc.noaa.gov/0157286	10.3334/cdiac/otg.vos_rm_ii_1983-1989
49RY19880116	https://accession.nodc.noaa.gov/0157286	10.3334/cdiac/otg.vos_rm_ii_1983-1989
49RY19890119	https://accession.nodc.noaa.gov/0157286	10.3334/cdiac/otg.vos_rm_ii_1983-1989
49RY19891117	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19900121	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19900513	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19900615	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19900913	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19901012	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19910119	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19910507	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19910607	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19910929	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19920119	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19920508	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19920613	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19921012	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19930120	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19930509	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19930610	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19931014	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19940119	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19940504	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19940708	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19941109	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49RY19950119	https://accession.nodc.noaa.gov/0116982	10.3334/cdiac/otg.vos_ryofu_maru_1989_1995
49UF20010120	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20010509	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20010712	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20011107	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20020117	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20020426	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20040421	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20051102	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20061013	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20070117	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20070703	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20071023	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20080117	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20080422	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20080617	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20081031	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20090116	https://accession.nodc.noaa.gov/0116978	10.3334/cdiac/otg.vos_keifumaru_2001_2012
49UF20090116	https://accession.nodc.noaa.gov/0186215	10.25921/qv87-zr74
49UF20090116	https://accession.nodc.noaa.gov/0186215	10.25921/qv87-zr74s
